iso_time_utc	mono_s	phase	rover_x_m	rover_y_m	rover_z_m	dist_to_real_ltv_m	ping_strength	goal_dist_cm
2026-04-07T01:52:12Z	1762994.183	drive	-5952.200	-10632.500	1457.100	166.712	-37.458	17128.062
2026-04-07T01:52:13Z	1762995.263	drive	-5953.000	-10633.200	1457.200	165.678	-37.358	17022.601
2026-04-07T01:52:15Z	1762996.428	drive	-5953.800	-10634.000	1457.300	164.562	-37.247	16909.663
2026-04-07T01:52:16Z	1762997.585	drive	-5954.600	-10634.700	1457.300	163.532	-37.136	16804.218
2026-04-07T01:52:17Z	1762998.741	drive	-5955.400	-10635.400	1457.400	162.500	-37.025	16698.785
2026-04-07T01:52:18Z	1762999.812	drive	-5956.200	-10636.101	1457.500	161.467	-36.922	16593.330
2026-04-07T01:52:19Z	1763001.007	drive	-5956.900	-10636.800	1457.600	160.492	-36.810	16494.608
2026-04-07T01:52:20Z	1763002.072	drive	-5958.400	-10638.200	1457.800	158.485	-36.706	16290.382
2026-04-07T01:52:21Z	1763003.257	drive	-5959.300	-10639.000	1457.900	157.315	-36.592	16170.872
2026-04-07T01:52:22Z	1763004.373	drive	-5960.000	-10639.700	1458.000	156.341	-36.486	16072.093
2026-04-07T01:52:24Z	1763005.511	drive	-5960.800	-10640.400	1458.100	155.310	-36.370	15966.690
2026-04-07T01:52:25Z	1763006.674	drive	-5961.500	-10641.101	1458.100	154.340	-36.255	15867.919
2026-04-07T01:52:26Z	1763007.785	drive	-5962.200	-10641.800	1458.200	153.367	-36.136	15769.193
2026-04-07T01:52:27Z	1763008.885	drive	-5963.000	-10642.601	1458.300	152.254	-36.017	15656.268
2026-04-07T01:52:28Z	1763010.042	drive	-5964.600	-10644.200	1458.400	150.035	-35.888	15430.543
2026-04-07T01:52:29Z	1763011.220	drive	-5965.400	-10645.000	1458.400	148.927	-35.755	15317.703
2026-04-07T01:52:30Z	1763012.273	drive	-5966.200	-10645.800	1458.500	147.817	-35.643	15204.835
2026-04-07T01:52:31Z	1763013.401	drive	-5967.000	-10646.601	1458.500	146.709	-35.520	15091.929
2026-04-07T01:52:33Z	1763014.533	drive	-5967.700	-10647.300	1458.600	145.738	-35.394	14993.226
2026-04-07T01:52:34Z	1763015.660	drive	-5968.500	-10648.101	1458.600	144.631	-35.269	14880.328
2026-04-07T01:52:35Z	1763016.828	drive	-5969.200	-10648.800	1458.700	143.661	-35.142	14781.633
2026-04-07T01:52:36Z	1763017.918	drive	-5970.700	-10650.400	1458.700	141.503	-35.013	14562.445
2026-04-07T01:52:37Z	1763019.059	drive	-5971.500	-10651.200	1458.800	140.395	-34.884	14449.634
2026-04-07T01:52:38Z	1763020.179	drive	-5972.300	-10652.000	1458.800	139.291	-34.754	14336.796
2026-04-07T01:52:39Z	1763021.365	drive	-5973.100	-10652.800	1458.800	138.187	-34.623	14223.994
2026-04-07T01:52:41Z	1763022.460	drive	-5973.800	-10653.601	1458.900	137.133	-34.488	14117.624
2026-04-07T01:52:42Z	1763023.588	drive	-5974.600	-10654.400	1458.900	136.029	-34.354	14004.827
2026-04-07T01:52:43Z	1763024.647	drive	-5975.300	-10655.101	1458.900	135.064	-34.230	13906.083
2026-04-07T01:52:44Z	1763025.764	drive	-5976.100	-10655.900	1459.000	133.959	-34.095	13793.297
2026-04-07T01:52:45Z	1763026.922	drive	-5977.600	-10657.500	1459.000	131.808	-33.944	13574.222
2026-04-07T01:52:46Z	1763027.970	drive	-5978.400	-10658.300	1459.000	130.707	-33.816	13461.447
2026-04-07T01:52:47Z	1763029.132	drive	-5979.200	-10659.101	1459.000	129.605	-33.664	13348.571
2026-04-07T01:52:48Z	1763030.229	drive	-5979.900	-10660.000	1459.100	128.470	-33.521	13234.742
2026-04-07T01:52:49Z	1763031.401	drive	-5980.700	-10660.800	1459.100	127.370	-33.384	13121.943
2026-04-07T01:52:51Z	1763032.500	drive	-5981.500	-10661.601	1459.100	126.270	-33.248	13009.107
2026-04-07T01:52:52Z	1763033.709	drive	-5982.100	-10662.300	1459.100	125.361	-33.099	12916.965
2026-04-07T01:52:53Z	1763034.775	drive	-5983.500	-10663.900	1458.900	123.273	-32.956	12704.340
2026-04-07T01:52:54Z	1763035.920	drive	-5984.400	-10664.800	1458.700	122.046	-32.781	12577.514
2026-04-07T01:52:55Z	1763037.084	drive	-5985.300	-10665.601	1458.700	120.897	-32.613	12458.179
2026-04-07T01:52:56Z	1763038.345	drive	-5986.200	-10666.500	1458.900	119.657	-32.451	12331.375
2026-04-07T01:52:57Z	1763039.399	drive	-5987.000	-10667.101	1459.100	118.727	-32.323	12233.860
2026-04-07T01:52:59Z	1763040.557	drive	-5987.700	-10667.800	1459.300	117.763	-32.179	12135.263
2026-04-07T01:53:00Z	1763041.770	drive	-5988.500	-10668.500	1459.400	116.752	-32.031	12030.181
2026-04-07T01:53:01Z	1763042.858	drive	-5989.200	-10669.101	1459.400	115.881	-31.879	11939.154
2026-04-07T01:53:02Z	1763043.980	drive	-5990.000	-10669.900	1459.300	114.792	-31.718	11826.477
2026-04-07T01:53:03Z	1763045.164	drive	-5991.600	-10671.500	1459.400	112.607	-31.557	11601.118
2026-04-07T01:53:04Z	1763046.276	drive	-5992.400	-10672.300	1459.400	111.517	-31.399	11488.468
2026-04-07T01:53:05Z	1763047.366	drive	-5993.100	-10673.000	1459.500	110.560	-31.251	11389.854
2026-04-07T01:53:07Z	1763048.528	drive	-5993.900	-10673.700	1459.500	109.559	-31.086	11284.885
2026-04-07T01:53:08Z	1763049.663	drive	-5994.600	-10674.400	1459.500	108.607	-30.920	11186.292
2026-04-07T01:53:09Z	1763050.811	drive	-5995.400	-10675.200	1459.500	107.520	-30.753	11073.684
2026-04-07T01:53:10Z	1763051.987	drive	-5996.200	-10676.000	1459.600	106.431	-30.584	10961.054
2026-04-07T01:53:11Z	1763053.141	drive	-5997.700	-10677.500	1459.700	104.395	-30.413	10749.909
2026-04-07T01:53:12Z	1763054.288	drive	-5998.400	-10678.200	1459.700	103.447	-30.241	10651.391
2026-04-07T01:53:13Z	1763055.402	drive	-5999.200	-10679.000	1459.800	102.362	-30.066	10538.803
2026-04-07T01:53:15Z	1763056.483	drive	-5999.900	-10679.700	1459.900	101.413	-29.905	10440.305
2026-04-07T01:53:16Z	1763057.666	drive	-6000.700	-10680.500	1459.900	100.332	-29.728	10327.740
2026-04-07T01:53:17Z	1763058.748	drive	-6002.200	-10682.000	1460.000	98.307	-29.562	10116.721
2026-04-07T01:53:18Z	1763059.929	drive	-6002.900	-10682.700	1460.000	97.365	-29.380	10018.265
2026-04-07T01:53:19Z	1763061.011	drive	-6003.600	-10683.500	1460.100	96.331	-29.212	9912.044
2026-04-07T01:53:20Z	1763062.199	drive	-6004.300	-10684.200	1460.100	95.391	-29.027	9813.573
2026-04-07T01:53:21Z	1763063.331	drive	-6005.100	-10684.900	1460.200	94.403	-28.853	9708.865
2026-04-07T01:53:22Z	1763064.405	drive	-6005.800	-10685.601	1460.200	93.465	-28.679	9610.425
2026-04-07T01:53:24Z	1763065.539	drive	-6006.600	-10686.400	1460.200	92.394	-28.488	9497.995
2026-04-07T01:53:25Z	1763066.658	drive	-6007.300	-10687.200	1460.300	91.365	-28.295	9391.800
2026-04-07T01:53:26Z	1763067.854	drive	-6008.800	-10688.700	1460.300	89.364	-28.095	9180.999
2026-04-07T01:53:27Z	1763069.020	drive	-6009.600	-10689.500	1460.300	88.298	-27.895	9068.625
2026-04-07T01:53:28Z	1763070.099	drive	-6010.300	-10690.200	1460.400	87.364	-27.711	8970.261
2026-04-07T01:53:29Z	1763071.244	drive	-6011.100	-10691.000	1460.400	86.302	-27.508	8857.923
2026-04-07T01:53:30Z	1763072.412	drive	-6011.800	-10691.700	1460.400	85.374	-27.300	8759.591
2026-04-07T01:53:32Z	1763073.467	drive	-6012.500	-10692.500	1460.400	84.357	-27.106	8653.470
2026-04-07T01:53:33Z	1763074.619	drive	-6013.300	-10693.200	1460.500	83.387	-26.911	8548.993
2026-04-07T01:53:34Z	1763075.746	drive	-6014.000	-10693.900	1460.500	82.464	-26.696	8450.743
2026-04-07T01:53:35Z	1763076.946	drive	-6015.500	-10695.500	1460.600	80.396	-26.479	8232.388
2026-04-07T01:53:36Z	1763078.059	drive	-6016.300	-10696.200	1460.700	79.435	-26.276	8128.036
2026-04-07T01:53:37Z	1763079.167	drive	-6017.000	-10697.000	1460.700	78.426	-26.055	8021.972
2026-04-07T01:53:38Z	1763080.370	drive	-6017.700	-10697.700	1460.800	77.508	-25.809	7923.783
2026-04-07T01:53:40Z	1763081.435	drive	-6018.600	-10698.601	1460.900	76.332	-25.582	7797.579
2026-04-07T01:53:41Z	1763082.569	drive	-6019.400	-10699.400	1460.900	75.291	-25.349	7685.479
2026-04-07T01:53:42Z	1763083.781	drive	-6020.900	-10700.900	1461.100	73.342	-25.096	7475.321
2026-04-07T01:53:43Z	1763084.868	drive	-6021.700	-10701.700	1461.200	72.307	-24.857	7363.281
2026-04-07T01:53:44Z	1763086.069	drive	-6022.500	-10702.500	1461.300	71.275	-24.598	7251.305
2026-04-07T01:53:45Z	1763087.213	drive	-6023.200	-10703.300	1461.300	70.283	-24.352	7145.320
2026-04-07T01:53:46Z	1763088.371	drive	-6024.000	-10704.101	1461.400	69.256	-24.124	7033.320
2026-04-07T01:53:47Z	1763089.421	drive	-6024.700	-10704.800	1461.500	68.361	-23.896	6935.448
2026-04-07T01:53:49Z	1763090.525	drive	-6025.400	-10705.500	1461.500	67.471	-23.707	6837.557
2026-04-07T01:53:50Z	1763091.745	drive	-6026.100	-10706.200	1461.500	66.583	-23.489	6739.669
2026-04-07T01:53:51Z	1763092.794	drive	-6027.400	-10707.500	1461.500	64.942	-23.260	6558.045
2026-04-07T01:53:52Z	1763093.911	drive	-6028.200	-10708.300	1461.500	63.938	-23.002	6446.320
2026-04-07T01:53:53Z	1763095.101	drive	-6028.900	-10708.900	1461.500	63.158	-22.753	6356.695
2026-04-07T01:53:54Z	1763096.201	drive	-6029.700	-10709.601	1461.700	62.253	-22.484	6253.197
2026-04-07T01:53:55Z	1763097.310	drive	-6030.200	-10710.400	1461.900	61.341	-22.246	6159.045
2026-04-07T01:53:57Z	1763098.478	drive	-6030.600	-10711.200	1462.000	60.461	-21.984	6070.723
2026-04-07T01:53:58Z	1763099.614	drive	-6031.100	-10712.101	1461.800	59.461	-21.726	5968.422
2026-04-07T01:53:59Z	1763100.763	drive	-6032.400	-10713.500	1461.200	57.783	-21.478	5778.963
2026-04-07T01:54:00Z	1763101.935	drive	-6033.100	-10714.300	1461.100	56.835	-21.161	5673.199
2026-04-07T01:54:01Z	1763103.419	drive	-6033.700	-10715.101	1461.200	55.909	-20.831	5573.164
2026-04-07T01:54:02Z	1763104.163	drive	-6034.400	-10716.101	1461.500	54.762	-20.502	5451.118
2026-04-07T01:54:03Z	1763105.301	drive	-6035.100	-10717.000	1461.700	53.720	-20.218	5337.248
2026-04-07T01:54:05Z	1763106.457	drive	-6035.800	-10717.601	1462.000	52.972	-19.929	5247.810
2026-04-07T01:54:06Z	1763107.560	drive	-6036.600	-10718.400	1462.200	52.018	-19.673	5136.430
2026-04-07T01:54:07Z	1763108.738	drive	-6037.800	-10719.601	1462.500	50.602	-19.421	4969.439
2026-04-07T01:54:08Z	1763109.844	drive	-6038.500	-10720.200	1462.400	49.886	-19.146	4880.443
2026-04-07T01:54:09Z	1763111.013	drive	-6039.500	-10720.900	1462.400	49.028	-18.846	4766.493
2026-04-07T01:54:10Z	1763112.139	drive	-6040.300	-10721.500	1462.400	48.314	-18.584	4672.314
2026-04-07T01:54:11Z	1763113.266	drive	-6041.200	-10722.200	1462.600	47.495	-18.331	4564.527
2026-04-07T01:54:12Z	1763114.415	drive	-6042.000	-10722.700	1462.700	46.901	-18.039	4479.320
2026-04-07T01:54:14Z	1763115.514	drive	-6042.800	-10723.400	1462.800	46.120	-17.759	4377.458
2026-04-07T01:54:15Z	1763116.594	drive	-6043.700	-10724.000	1462.800	45.443	-17.460	4279.201
2026-04-07T01:54:16Z	1763117.765	drive	-6045.400	-10725.300	1462.900	44.041	-17.225	4080.518
2026-04-07T01:54:17Z	1763118.830	drive	-6046.100	-10725.800	1463.300	43.518	-17.037	4002.206
2026-04-07T01:54:18Z	1763120.024	drive	-6046.900	-10726.200	1463.600	43.106	-16.865	3928.073
2026-04-07T01:54:19Z	1763121.126	drive	-6047.600	-10726.601	1464.000	42.712	-16.694	3859.318
2026-04-07T01:54:20Z	1763122.329	drive	-6048.000	-10726.900	1464.300	42.425	-16.588	3813.982
2026-04-07T01:54:21Z	1763123.413	drive	-6048.400	-10727.200	1464.400	42.137	-16.478	3768.763
2026-04-07T01:54:23Z	1763124.493	drive	-6048.600	-10727.400	1464.300	41.940	-16.361	3741.731
2026-04-07T01:54:24Z	1763125.653	drive	-6048.900	-10727.700	1464.200	41.648	-16.193	3701.286
2026-04-07T01:54:25Z	1763126.765	drive	-6049.700	-10728.400	1464.100	40.985	-16.090	3602.472
2026-04-07T01:54:26Z	1763127.971	drive	-6050.000	-10728.601	1463.900	40.799	-15.987	3571.121
2026-04-07T01:54:27Z	1763129.130	drive	-6050.200	-10728.800	1463.700	40.610	-15.902	3544.365
2026-04-07T01:54:29Z	1763131.333	drive	-6050.600	-10729.000	1463.300	40.436	-15.728	3508.757
2026-04-07T01:54:31Z	1763132.516	drive	-6051.000	-10729.400	1462.800	40.071	-15.608	3455.303
2026-04-07T01:54:32Z	1763133.586	drive	-6051.200	-10729.700	1462.800	39.792	-15.453	3419.615
2026-04-07T01:54:33Z	1763134.757	drive	-6051.600	-10730.101	1462.900	39.435	-15.272	3366.291
2026-04-07T01:54:34Z	1763135.860	drive	-6052.300	-10731.000	1462.900	38.625	-15.055	3255.172
2026-04-07T01:54:35Z	1763136.960	drive	-6052.600	-10731.400	1462.800	38.269	-14.820	3206.266
2026-04-07T01:54:36Z	1763138.191	drive	-6053.200	-10732.101	1462.700	37.666	-14.479	3117.716
2026-04-07T01:54:37Z	1763139.270	drive	-6053.600	-10732.800	1462.700	37.041	-14.187	3037.562
2026-04-07T01:54:38Z	1763140.365	drive	-6054.100	-10733.500	1462.700	36.441	-13.875	2953.308
2026-04-07T01:54:40Z	1763141.521	drive	-6054.600	-10734.200	1462.700	35.852	-13.465	2869.159
2026-04-07T01:54:41Z	1763142.681	drive	-6055.100	-10735.101	1462.700	35.079	-12.981	2766.702
2026-04-07T01:54:42Z	1763143.881	drive	-6055.800	-10737.000	1462.600	33.402	-12.450	2564.539
2026-04-07T01:54:43Z	1763144.981	drive	-6056.200	-10738.101	1462.600	32.447	-11.976	2447.652
2026-04-07T01:54:44Z	1763146.099	drive	-6056.600	-10739.000	1462.600	31.698	-11.389	2349.224
2026-04-07T01:54:45Z	1763147.308	drive	-6057.000	-10740.101	1462.700	30.770	-10.832	2232.356
2026-04-07T01:54:46Z	1763148.401	drive	-6057.400	-10741.101	1462.700	29.955	-10.266	2124.716
2026-04-07T01:54:48Z	1763149.575	drive	-6057.800	-10742.200	1462.700	29.065	-9.653	2007.957
2026-04-07T01:54:49Z	1763150.705	drive	-6058.100	-10743.200	1462.800	28.247	-9.077	1904.447
2026-04-07T01:54:50Z	1763151.819	drive	-6058.600	-10744.300	1462.900	27.436	-8.488	1783.652
2026-04-07T01:54:51Z	1763152.920	drive	-6059.000	-10745.300	1463.100	26.700	-7.889	1676.067
2026-04-07T01:54:52Z	1763154.039	drive	-6059.700	-10747.400	1463.200	25.167	-7.285	1456.085
2026-04-07T01:54:53Z	1763155.186	drive	-6060.100	-10748.400	1463.300	24.510	-6.620	1348.622
2026-04-07T01:54:54Z	1763156.344	drive	-6060.500	-10749.500	1463.400	23.800	-5.960	1232.261
2026-04-07T01:54:55Z	1763157.416	drive	-6061.000	-10750.601	1463.600	23.189	-5.356	1111.447
2026-04-07T01:54:57Z	1763158.529	drive	-6061.400	-10751.700	1463.700	22.562	-4.712	995.282
2026-04-07T01:54:58Z	1763159.644	drive	-6061.900	-10752.800	1463.800	22.047	-4.101	874.651
2026-04-07T01:54:59Z	1763160.844	drive	-6062.300	-10753.900	1463.900	21.517	-3.482	758.737
2026-04-07T01:55:00Z	1763161.931	drive	-6063.300	-10756.101	1464.100	20.771	-2.999	518.090
2026-04-07T01:55:01Z	1763163.066	drive	-6063.800	-10757.200	1464.200	20.496	-2.538	398.277
2026-04-07T01:55:02Z	1763164.225	drive	-6064.300	-10758.200	1464.300	20.345	-2.144	287.389
2026-04-07T01:55:03Z	1763165.388	drive	-6064.800	-10759.300	1464.400	20.205	-1.854	170.219
