iso_time_utc	mono_s	phase	rover_x_m	rover_y_m	rover_z_m	dist_to_real_ltv_m	ping_strength	goal_dist_cm
2026-04-08T19:23:50Z	97440.062	drive	-5569.600	-10595.601	1403.400	511.782	-35.304	9423.030
2026-04-08T19:23:52Z	97441.109	drive	-5569.500	-10595.601	1403.300	511.887	-35.304	9413.021
2026-04-08T19:23:53Z	97442.171	drive	-5569.500	-10595.601	1403.300	511.887	-35.304	9413.021
2026-04-08T19:23:54Z	97443.234	drive	-5569.500	-10595.601	1403.400	511.875	-35.305	9413.021
2026-04-08T19:23:55Z	97444.265	drive	-5569.500	-10595.601	1403.400	511.875	-35.305	9413.021
2026-04-08T19:23:56Z	97445.265	drive	-5569.500	-10595.500	1403.400	511.910	-35.313	9413.151
2026-04-08T19:23:57Z	97446.312	drive	-5569.700	-10595.500	1403.400	511.723	-35.333	9433.169
2026-04-08T19:23:58Z	97447.484	drive	-5569.800	-10595.400	1403.400	511.663	-35.363	9443.317
2026-04-08T19:23:59Z	97448.484	drive	-5570.100	-10595.200	1403.400	511.452	-35.398	9473.604
2026-04-08T19:24:01Z	97450.578	drive	-5570.400	-10595.000	1403.500	511.228	-35.516	9503.932
2026-04-08T19:24:02Z	97451.546	drive	-5571.300	-10594.500	1403.700	510.536	-35.588	9595.008
2026-04-08T19:24:03Z	97452.531	drive	-5572.000	-10594.400	1403.800	509.906	-35.670	9665.199
2026-04-08T19:24:04Z	97453.515	drive	-5572.900	-10594.400	1403.900	509.056	-35.736	9755.162
2026-04-08T19:24:05Z	97454.484	drive	-5573.600	-10594.601	1404.000	508.323	-35.794	9824.699
2026-04-08T19:24:07Z	97456.468	drive	-5574.300	-10594.900	1404.000	507.568	-35.863	9894.090
2026-04-08T19:24:08Z	97457.500	drive	-5575.100	-10595.400	1403.900	506.662	-35.866	9973.244
2026-04-08T19:24:09Z	97458.500	drive	-5575.200	-10595.400	1403.900	506.569	-35.850	9983.253
2026-04-08T19:24:10Z	97459.515	drive	-5575.000	-10595.300	1404.000	506.778	-35.824	9963.379
2026-04-08T19:24:11Z	97460.468	drive	-5574.600	-10595.101	1404.000	507.220	-35.792	9923.708
2026-04-08T19:24:12Z	97461.562	drive	-5574.200	-10594.800	1404.000	507.696	-35.745	9884.277
2026-04-08T19:24:13Z	97462.562	drive	-5573.600	-10594.300	1404.000	508.427	-35.693	9825.409
2026-04-08T19:24:14Z	97463.609	drive	-5572.900	-10593.800	1404.100	509.240	-35.627	9756.805
2026-04-08T19:24:15Z	97464.671	drive	-5572.100	-10593.200	1404.100	510.191	-35.563	9678.888
2026-04-08T19:24:16Z	97465.687	drive	-5571.300	-10592.601	1404.200	511.132	-35.503	9601.378
2026-04-08T19:24:17Z	97466.687	drive	-5570.500	-10591.800	1404.300	512.143	-35.450	9525.267
2026-04-08T19:24:18Z	97467.781	drive	-5569.700	-10591.101	1404.400	513.118	-35.383	9449.333
2026-04-08T19:24:19Z	97468.875	drive	-5568.800	-10590.400	1404.600	514.177	-35.318	9364.008
2026-04-08T19:24:20Z	97469.796	drive	-5567.800	-10589.700	1404.800	515.328	-35.259	9269.319
2026-04-08T19:24:21Z	97470.875	drive	-5566.300	-10588.900	1404.900	516.992	-35.169	9126.311
2026-04-08T19:24:22Z	97471.859	drive	-5565.200	-10588.500	1404.800	518.166	-35.079	9020.299
2026-04-08T19:24:23Z	97472.953	drive	-5564.100	-10588.400	1404.800	519.224	-34.963	8911.688
2026-04-08T19:24:25Z	97475.062	drive	-5563.000	-10588.400	1404.700	520.260	-34.734	8802.170
2026-04-08T19:24:26Z	97476.015	drive	-5562.000	-10588.601	1404.600	521.132	-34.635	8700.726
2026-04-08T19:24:27Z	97477.062	drive	-5561.000	-10588.800	1404.400	522.017	-34.510	8599.304
2026-04-08T19:24:29Z	97478.078	drive	-5559.300	-10589.601	1404.000	523.370	-34.406	8422.886
2026-04-08T19:24:30Z	97479.171	drive	-5558.500	-10590.200	1403.600	523.957	-34.294	8338.212
2026-04-08T19:24:31Z	97480.078	drive	-5557.900	-10590.900	1403.300	524.312	-34.232	8273.128
2026-04-08T19:24:32Z	97481.187	drive	-5557.500	-10591.101	1403.400	524.606	-34.196	8231.837
2026-04-08T19:24:33Z	97482.187	drive	-5557.200	-10591.300	1403.500	524.807	-34.163	8200.575
2026-04-08T19:24:34Z	97483.156	drive	-5557.000	-10591.300	1403.500	524.994	-34.136	8180.600
2026-04-08T19:24:36Z	97485.140	drive	-5556.800	-10591.601	1403.400	525.090	-34.068	8158.713
2026-04-08T19:24:37Z	97486.156	drive	-5556.400	-10592.200	1403.200	525.284	-34.035	8115.158
2026-04-08T19:24:38Z	97487.187	drive	-5556.400	-10592.200	1403.200	525.284	-33.992	8115.158
2026-04-08T19:24:39Z	97488.203	drive	-5555.900	-10592.800	1403.200	525.550	-33.968	8062.063
2026-04-08T19:24:40Z	97489.312	drive	-5555.700	-10592.900	1403.200	525.703	-33.948	8041.627
2026-04-08T19:24:41Z	97490.218	drive	-5555.600	-10593.000	1403.100	525.774	-33.946	8031.155
2026-04-08T19:24:42Z	97491.265	drive	-5555.700	-10593.101	1403.000	525.658	-33.955	8040.689
2026-04-08T19:24:43Z	97492.328	drive	-5555.800	-10593.101	1403.000	525.565	-33.965	8050.688
2026-04-08T19:24:44Z	97493.312	drive	-5555.800	-10593.000	1403.000	525.598	-33.966	8051.153
2026-04-08T19:24:45Z	97494.453	drive	-5555.800	-10593.000	1403.100	525.587	-33.942	8051.153
2026-04-08T19:24:46Z	97495.500	drive	-5555.600	-10593.000	1403.000	525.786	-33.915	8031.155
2026-04-08T19:24:47Z	97496.562	drive	-5555.400	-10593.200	1402.800	525.929	-33.892	8010.241
2026-04-08T19:24:48Z	97497.546	drive	-5555.300	-10593.300	1402.800	525.988	-33.883	7999.851
2026-04-08T19:24:50Z	97499.562	drive	-5555.200	-10593.200	1402.800	526.115	-33.884	7990.290
2026-04-08T19:24:51Z	97500.531	drive	-5555.200	-10593.200	1402.700	526.127	-33.879	7990.290
2026-04-08T19:24:52Z	97501.531	drive	-5555.200	-10593.300	1402.700	526.093	-33.874	7989.851
2026-04-08T19:24:53Z	97502.578	drive	-5555.100	-10593.300	1402.700	526.187	-33.874	7979.851
2026-04-08T19:24:54Z	97503.625	drive	-5555.100	-10593.300	1402.700	526.187	-33.877	7979.851
2026-04-08T19:24:55Z	97504.781	drive	-5555.100	-10593.300	1402.700	526.187	-33.879	7979.851
2026-04-08T19:24:56Z	97505.750	drive	-5555.100	-10593.300	1402.700	526.187	-33.876	7979.851
2026-04-08T19:24:58Z	97507.750	drive	-5555.100	-10593.300	1402.700	526.187	-33.875	7979.851
2026-04-08T19:24:59Z	97508.765	drive	-5555.100	-10593.300	1402.700	526.187	-33.876	7979.851
2026-04-08T19:25:00Z	97509.843	drive	-5555.100	-10593.300	1402.700	526.187	-33.877	7979.851
2026-04-08T19:25:01Z	97510.984	drive	-5555.100	-10593.300	1402.700	526.187	-33.876	7979.851
2026-04-08T19:25:02Z	97511.859	drive	-5555.100	-10593.300	1402.700	526.187	-33.875	7979.851
2026-04-08T19:25:03Z	97513.015	drive	-5555.100	-10593.300	1402.700	526.187	-33.874	7979.851
2026-04-08T19:25:04Z	97513.906	drive	-5555.100	-10593.300	1402.700	526.187	-33.875	7979.851
2026-04-08T19:25:06Z	97515.062	drive	-5555.100	-10593.300	1402.700	526.187	-33.875	7979.851
2026-04-08T19:25:08Z	97517.125	drive	-5555.100	-10593.300	1402.700	526.187	-33.874	7979.851
2026-04-08T19:25:09Z	97518.093	drive	-5555.100	-10593.300	1402.700	526.187	-33.874	7979.851
2026-04-08T19:25:10Z	97519.125	drive	-5555.100	-10593.300	1402.700	526.187	-33.874	7979.851
2026-04-08T19:25:10Z	97520.031	drive	-5555.100	-10593.300	1402.700	526.187	-33.874	7979.851
2026-04-08T19:25:12Z	97521.187	drive	-5555.100	-10593.300	1402.700	526.187	-33.874	7979.851
2026-04-08T19:25:14Z	97523.203	drive	-5555.100	-10593.300	1402.700	526.187	-33.874	7979.851
2026-04-08T19:25:15Z	97524.078	drive	-5555.100	-10593.300	1402.700	526.187	-33.874	7979.851
2026-04-08T19:25:16Z	97525.250	drive	-5555.100	-10593.300	1402.700	526.187	-33.874	7979.851
2026-04-08T19:25:17Z	97526.125	drive	-5555.100	-10593.300	1402.700	526.187	-33.874	7979.851
2026-04-08T19:25:18Z	97527.125	drive	-5555.100	-10593.300	1402.700	526.187	-33.874	7979.851
2026-04-08T19:25:19Z	97528.156	drive	-5555.100	-10593.300	1402.700	526.187	-33.874	7979.851
2026-04-08T19:25:20Z	97529.218	drive	-5555.100	-10593.300	1402.700	526.187	-33.874	7979.851
2026-04-08T19:25:21Z	97530.187	drive	-5555.100	-10593.300	1402.700	526.187	-33.874	7979.851
2026-04-08T19:25:22Z	97531.234	drive	-5555.100	-10593.300	1402.700	526.187	-33.874	7979.851
2026-04-08T19:25:23Z	97532.265	drive	-5555.100	-10593.300	1402.700	526.187	-33.873	7979.851
2026-04-08T19:25:24Z	97533.281	drive	-5555.100	-10593.300	1402.700	526.187	-33.873	7979.851
2026-04-08T19:25:25Z	97534.359	drive	-5555.100	-10593.300	1402.700	526.187	-33.873	7979.851
2026-04-08T19:25:27Z	97536.312	drive	-5555.100	-10593.300	1402.700	526.187	-33.873	7979.851
2026-04-08T19:25:28Z	97537.453	drive	-5555.100	-10593.300	1402.700	526.187	-33.873	7979.851
2026-04-08T19:25:29Z	97538.500	drive	-5555.100	-10593.300	1402.700	526.187	-33.873	7979.851
2026-04-08T19:25:30Z	97539.375	drive	-5555.100	-10593.300	1402.700	526.187	-33.873	7979.851
2026-04-08T19:25:31Z	97540.578	drive	-5555.100	-10593.300	1402.700	526.187	-33.873	7979.851
2026-04-08T19:25:32Z	97541.406	drive	-5555.100	-10593.300	1402.700	526.187	-33.873	7979.851
2026-04-08T19:25:33Z	97542.453	drive	-5555.100	-10593.300	1402.700	526.187	-33.873	7979.851
2026-04-08T19:25:34Z	97543.609	drive	-5555.100	-10593.300	1402.700	526.187	-33.753	7979.851
2026-04-08T19:25:35Z	97544.562	drive	-5555.100	-10597.400	1403.000	524.795	-33.749	7972.555
2026-04-08T19:25:36Z	97545.500	drive	-5555.100	-10597.400	1402.600	524.841	-33.740	7972.555
2026-04-08T19:25:38Z	97547.609	drive	-5555.100	-10597.400	1402.000	524.911	-33.700	7972.555
2026-04-08T19:25:39Z	97548.625	drive	-5555.100	-10597.400	1401.200	525.004	-33.677	7972.555
2026-04-08T19:25:40Z	97549.718	drive	-5555.000	-10597.500	1400.800	525.113	-33.618	7962.630
2026-04-08T19:25:41Z	97550.640	drive	-5554.600	-10597.900	1400.800	525.357	-33.554	7923.112
2026-04-08T19:25:42Z	97551.593	drive	-5554.200	-10598.300	1400.800	525.602	-33.487	7883.800
2026-04-08T19:25:43Z	97552.562	drive	-5553.200	-10599.200	1400.500	526.284	-33.424	7786.110
2026-04-08T19:25:45Z	97554.640	drive	-5552.800	-10599.700	1400.200	526.534	-33.300	7747.870
2026-04-08T19:25:46Z	97555.734	drive	-5552.500	-10600.000	1400.000	526.743	-33.280	7719.059
2026-04-08T19:25:47Z	97556.718	drive	-5552.400	-10600.200	1399.800	526.797	-33.279	7709.923
2026-04-08T19:25:48Z	97557.750	drive	-5552.400	-10600.300	1400.000	526.741	-33.286	7710.373
2026-04-08T19:25:49Z	97558.812	drive	-5552.400	-10600.200	1400.000	526.773	-33.296	7709.923
2026-04-08T19:25:50Z	97559.796	drive	-5552.500	-10600.101	1400.000	526.711	-33.295	7719.487
2026-04-08T19:25:51Z	97560.890	drive	-5552.300	-10600.200	1399.900	526.879	-33.268	7699.972
2026-04-08T19:25:52Z	97561.968	drive	-5552.100	-10600.300	1399.900	527.035	-33.234	7680.424
2026-04-08T19:25:53Z	97563.046	drive	-5551.800	-10600.400	1399.800	527.296	-33.190	7650.946
2026-04-08T19:25:54Z	97563.984	drive	-5551.400	-10600.500	1399.800	527.641	-33.139	7611.434
2026-04-08T19:25:56Z	97565.968	drive	-5551.000	-10600.601	1399.700	527.996	-33.001	7571.994
2026-04-08T19:25:58Z	97567.093	drive	-5550.400	-10600.601	1399.600	528.572	-32.915	7512.062
2026-04-08T19:25:58Z	97568.015	drive	-5549.000	-10600.500	1399.400	529.945	-32.834	7371.741
2026-04-08T19:25:59Z	97569.062	drive	-5548.200	-10600.300	1399.300	530.772	-32.741	7290.868
2026-04-08T19:26:01Z	97570.078	drive	-5547.500	-10600.200	1399.200	531.475	-32.652	7220.451
2026-04-08T19:26:02Z	97571.109	drive	-5546.700	-10599.900	1399.100	532.334	-32.543	7139.184
2026-04-08T19:26:03Z	97572.218	drive	-5545.600	-10599.700	1399.000	533.444	-32.401	7028.419
2026-04-08T19:26:04Z	97573.281	drive	-5544.500	-10599.400	1398.800	534.598	-32.278	6917.301
2026-04-08T19:26:05Z	97574.328	drive	-5543.500	-10599.101	1398.600	535.658	-32.149	6816.283
2026-04-08T19:26:06Z	97575.328	drive	-5542.400	-10598.800	1398.500	536.800	-32.017	6705.360
2026-04-08T19:26:07Z	97576.406	drive	-5541.400	-10598.400	1398.300	537.892	-31.882	6604.300
2026-04-08T19:26:08Z	97577.437	drive	-5540.200	-10598.101	1398.100	539.140	-31.744	6483.682
2026-04-08T19:26:09Z	97578.390	drive	-5539.100	-10597.800	1397.900	540.294	-31.615	6373.138
2026-04-08T19:26:10Z	97579.515	drive	-5537.900	-10597.400	1397.700	541.574	-31.471	6252.604
2026-04-08T19:26:12Z	97581.484	drive	-5536.800	-10597.101	1397.500	542.727	-31.196	6142.414
2026-04-08T19:26:13Z	97582.437	drive	-5534.500	-10596.500	1397.100	545.130	-31.051	5912.356
2026-04-08T19:26:14Z	97583.453	drive	-5533.300	-10596.200	1396.900	546.378	-30.885	5792.604
2026-04-08T19:26:15Z	97584.500	drive	-5532.000	-10595.900	1396.700	547.720	-30.710	5662.962
2026-04-08T19:26:16Z	97585.453	drive	-5530.600	-10595.700	1396.500	549.125	-30.540	5523.340
2026-04-08T19:26:17Z	97586.468	drive	-5529.400	-10595.700	1396.200	550.290	-30.359	5403.343
2026-04-08T19:26:18Z	97587.453	drive	-5528.100	-10595.700	1395.900	551.550	-30.170	5273.389
2026-04-08T19:26:19Z	97588.546	drive	-5526.800	-10595.700	1395.600	552.811	-29.954	5143.436
2026-04-08T19:26:21Z	97590.562	drive	-5525.300	-10595.800	1395.300	554.229	-29.515	4993.266
2026-04-08T19:26:22Z	97591.578	drive	-5522.500	-10596.101	1394.700	556.846	-29.316	4712.770
2026-04-08T19:26:23Z	97592.625	drive	-5521.100	-10596.200	1394.400	558.172	-29.063	4572.659
2026-04-08T19:26:24Z	97593.625	drive	-5519.600	-10596.300	1394.000	559.605	-28.825	4422.554
2026-04-08T19:26:25Z	97594.578	drive	-5518.200	-10596.400	1393.700	560.931	-28.578	4282.474
2026-04-08T19:26:26Z	97595.609	drive	-5516.600	-10596.601	1393.300	562.428	-28.321	4122.339
2026-04-08T19:26:27Z	97596.687	drive	-5515.000	-10596.700	1393.000	563.945	-28.029	3962.301
2026-04-08T19:26:28Z	97597.703	drive	-5513.400	-10596.900	1392.600	565.444	-27.727	3802.308
2026-04-08T19:26:29Z	97598.734	drive	-5511.600	-10597.000	1392.200	567.163	-27.440	3622.378
2026-04-08T19:26:30Z	97599.828	drive	-5510.000	-10597.101	1391.900	568.682	-27.149	3462.454
2026-04-08T19:26:31Z	97600.828	drive	-5508.500	-10597.101	1391.500	570.149	-26.878	3312.461
2026-04-08T19:26:32Z	97601.937	drive	-5505.100	-10597.101	1390.900	573.439	-26.552	2972.490
2026-04-08T19:26:33Z	97602.921	drive	-5503.500	-10597.101	1390.600	574.989	-26.270	2812.490
2026-04-08T19:26:34Z	97603.984	drive	-5501.700	-10597.101	1390.200	576.742	-25.927	2632.523
2026-04-08T19:26:35Z	97605.046	drive	-5500.300	-10596.800	1390.000	578.182	-25.877	2492.326
2026-04-08T19:26:36Z	97606.031	drive	-5500.100	-10596.400	1390.000	578.490	-25.847	2472.580
2026-04-08T19:26:38Z	97607.078	drive	-5499.800	-10596.400	1390.000	578.774	-25.807	2442.603
2026-04-08T19:26:39Z	97608.109	drive	-5499.700	-10596.300	1390.100	578.886	-25.802	2432.768
2026-04-08T19:26:40Z	97609.187	drive	-5499.700	-10596.300	1390.000	578.899	-25.792	2432.768
2026-04-08T19:26:42Z	97611.203	drive	-5499.600	-10596.300	1389.900	579.006	-25.782	2422.760
2026-04-08T19:26:43Z	97612.218	drive	-5499.600	-10596.300	1389.900	579.006	-25.789	2422.760
2026-04-08T19:26:44Z	97613.218	drive	-5499.600	-10596.200	1390.000	579.023	-25.790	2422.973
2026-04-08T19:26:45Z	97614.218	drive	-5499.600	-10596.200	1390.000	579.023	-25.781	2422.973
2026-04-08T19:26:46Z	97615.281	drive	-5499.500	-10596.200	1389.900	579.130	-25.771	2412.966
2026-04-08T19:26:47Z	97616.265	drive	-5499.500	-10596.200	1389.900	579.130	-25.773	2412.966
2026-04-08T19:26:48Z	97617.296	drive	-5499.500	-10596.200	1390.000	579.118	-25.790	2412.966
2026-04-08T19:26:49Z	97618.296	drive	-5499.500	-10596.101	1390.100	579.135	-25.799	2413.222
2026-04-08T19:26:50Z	97619.390	drive	-5499.600	-10596.101	1390.100	579.040	-25.830	2423.228
2026-04-08T19:26:51Z	97620.515	drive	-5499.700	-10596.000	1390.100	578.976	-25.917	2433.531
2026-04-08T19:26:52Z	97621.531	drive	-5500.100	-10595.800	1390.100	578.657	-26.024	2474.205
2026-04-08T19:26:53Z	97622.484	drive	-5500.500	-10595.601	1390.300	578.314	-26.133	2515.012
2026-04-08T19:26:54Z	97623.453	drive	-5501.000	-10595.300	1390.500	577.907	-26.261	2566.505
2026-04-08T19:26:55Z	97624.515	drive	-5501.600	-10595.000	1390.700	577.405	-26.377	2628.267
2026-04-08T19:26:56Z	97625.453	drive	-5502.500	-10594.601	1390.900	576.650	-26.456	2720.952
2026-04-08T19:26:58Z	97627.546	drive	-5502.800	-10594.500	1391.000	576.384	-26.540	2751.698
2026-04-08T19:26:59Z	97628.578	drive	-5502.900	-10594.500	1391.000	576.290	-26.533	2761.625
2026-04-08T19:27:00Z	97629.593	drive	-5502.900	-10594.500	1391.100	576.278	-26.503	2761.625
2026-04-08T19:27:01Z	97630.609	drive	-5502.700	-10594.500	1391.000	576.479	-26.441	2741.722
2026-04-08T19:27:02Z	97631.656	drive	-5502.500	-10594.601	1390.900	576.650	-26.365	2720.952
2026-04-08T19:27:03Z	97632.703	drive	-5502.100	-10594.700	1390.800	577.010	-26.282	2680.303
2026-04-08T19:27:04Z	97633.812	drive	-5501.700	-10594.800	1390.700	577.371	-26.205	2639.672
2026-04-08T19:27:05Z	97634.828	drive	-5501.400	-10595.000	1390.700	577.594	-26.100	2608.293
2026-04-08T19:27:06Z	97635.843	drive	-5500.900	-10595.101	1390.500	578.061	-25.993	2557.735
2026-04-08T19:27:07Z	97636.890	drive	-5500.400	-10595.300	1390.400	578.486	-25.867	2506.596
2026-04-08T19:27:08Z	97637.875	drive	-5499.800	-10595.300	1390.300	579.066	-25.737	2446.741
2026-04-08T19:27:09Z	97638.968	drive	-5498.200	-10595.000	1390.000	580.707	-25.605	2289.162
2026-04-08T19:27:10Z	97639.937	drive	-5497.300	-10594.601	1389.900	581.690	-25.508	2203.025
2026-04-08T19:27:11Z	97641.031	drive	-5496.600	-10594.000	1389.900	582.532	-25.448	2140.296
2026-04-08T19:27:14Z	97643.109	drive	-5495.800	-10593.300	1389.900	583.499	-25.292	2071.584
2026-04-08T19:27:15Z	97644.078	drive	-5494.900	-10592.500	1389.900	584.592	-25.187	1998.421
2026-04-08T19:27:15Z	97645.046	drive	-5492.900	-10591.200	1389.900	586.875	-25.067	1838.655
2026-04-08T19:27:16Z	97646.031	drive	-5491.700	-10590.601	1389.800	588.203	-24.930	1744.987
2026-04-08T19:27:18Z	97647.093	drive	-5490.600	-10590.101	1389.700	589.407	-24.741	1661.965
2026-04-08T19:27:18Z	97648.046	drive	-5489.300	-10589.800	1389.500	590.751	-24.513	1557.018
2026-04-08T19:27:20Z	97649.109	drive	-5487.900	-10589.800	1389.200	592.111	-24.230	1433.163
2026-04-08T19:27:22Z	97651.187	drive	-5486.600	-10590.000	1388.900	593.316	-23.689	1310.649
2026-04-08T19:27:23Z	97652.125	drive	-5485.500	-10590.400	1388.600	594.272	-23.440	1195.981
2026-04-08T19:27:24Z	97653.140	drive	-5483.400	-10591.601	1387.700	596.012	-23.147	954.367
2026-04-08T19:27:25Z	97654.250	drive	-5482.800	-10592.400	1387.400	596.380	-22.956	861.347
2026-04-08T19:27:26Z	97655.218	drive	-5482.200	-10592.700	1387.300	596.872	-22.833	794.436
2026-04-08T19:27:27Z	97656.187	drive	-5481.700	-10593.000	1387.300	597.256	-22.690	736.136
2026-04-08T19:27:28Z	97657.406	drive	-5481.400	-10593.400	1387.300	597.423	-22.546	690.103
2026-04-08T19:27:29Z	97658.296	drive	-5481.000	-10593.800	1387.300	597.684	-22.398	635.888
2026-04-08T19:27:30Z	97659.343	drive	-5480.400	-10594.101	1387.200	598.177	-22.272	568.779
2026-04-08T19:27:31Z	97660.484	drive	-5480.000	-10594.300	1387.300	598.485	-22.175	524.118
2026-04-08T19:27:33Z	97662.593	drive	-5479.400	-10594.700	1387.200	598.950	-22.028	452.377
2026-04-08T19:27:34Z	97663.578	drive	-5479.200	-10594.800	1387.100	599.123	-21.993	430.062
2026-04-08T19:27:35Z	97664.562	drive	-5479.100	-10594.900	1387.100	599.189	-21.956	416.580
2026-04-08T19:27:36Z	97665.562	drive	-5479.000	-10595.000	1387.100	599.255	-21.924	403.189
2026-04-08T19:27:37Z	97666.578	drive	-5478.900	-10595.101	1387.100	599.320	-21.928	389.808
2026-04-08T19:27:38Z	97667.625	drive	-5478.900	-10595.101	1387.000	599.333	-21.901	389.808
2026-04-08T19:27:39Z	97668.671	drive	-5478.800	-10595.000	1386.900	599.469	-21.819	385.344
2026-04-08T19:27:40Z	97669.859	drive	-5478.400	-10594.900	1386.700	599.904	-21.696	355.393
2026-04-08T19:27:41Z	97670.812	drive	-5477.800	-10595.400	1386.200	600.391	-21.577	278.316
2026-04-08T19:27:43Z	97672.765	drive	-5477.400	-10595.800	1386.100	600.668	-21.225	224.317
2026-04-08T19:27:44Z	97673.890	drive	-5476.900	-10596.101	1386.100	601.056	-20.974	166.320
2026-04-08T19:27:45Z	97674.796	drive	-5476.100	-10596.500	1385.900	601.725	-20.740	77.157
2026-04-08T19:27:46Z	97675.875	hold	-5475.300	-10596.900	1385.600	602.409	-20.490	15.192
2026-04-08T19:27:48Z	97677.812	hold	-5473.800	-10597.500	1384.700	603.778	-20.085	173.784
2026-04-08T19:27:49Z	97678.875	hold	-5473.300	-10597.800	1384.400	604.207	-19.945	231.838
2026-04-08T19:27:51Z	97680.828	drive	-5472.500	-10598.400	1384.500	604.784	-19.693	1380.028
2026-04-08T19:27:52Z	97681.937	drive	-5472.100	-10598.601	1384.500	605.108	-19.545	1335.796
2026-04-08T19:27:53Z	97682.828	drive	-5471.700	-10598.900	1384.400	605.416	-19.395	1288.608
2026-04-08T19:27:54Z	97683.890	drive	-5471.400	-10599.101	1384.100	605.685	-19.108	1254.035
2026-04-08T19:27:55Z	97684.906	drive	-5470.800	-10599.500	1383.900	606.169	-18.821	1185.279
2026-04-08T19:27:56Z	97685.859	drive	-5470.000	-10600.000	1383.800	606.803	-18.574	1094.989
2026-04-08T19:27:57Z	97686.906	drive	-5468.600	-10601.000	1383.700	607.871	-18.357	936.593
2026-04-08T19:27:58Z	97688.031	hold	-5468.200	-10601.300	1383.700	608.169	-18.200	892.047
2026-04-08T19:28:00Z	97689.968	hold	-5467.900	-10601.400	1383.700	608.427	-18.018	860.814
2026-04-08T19:28:01Z	97691.015	drive	-5467.600	-10601.601	1383.700	608.657	-18.028	1698.685
2026-04-08T19:28:03Z	97692.062	drive	-5467.500	-10601.601	1383.800	608.739	-18.031	1695.682
2026-04-08T19:28:04Z	97693.078	drive	-5467.500	-10601.601	1383.800	608.739	-18.026	1695.682
2026-04-08T19:28:05Z	97694.109	drive	-5467.500	-10601.500	1383.700	608.780	-18.022	1686.081
2026-04-08T19:28:06Z	97695.062	drive	-5467.500	-10601.500	1383.700	608.780	-18.022	1686.081
2026-04-08T19:28:07Z	97696.156	drive	-5467.400	-10601.400	1383.600	608.916	-18.020	1673.595
2026-04-08T19:28:08Z	97697.140	drive	-5467.300	-10601.300	1383.600	609.039	-17.955	1661.057
2026-04-08T19:28:09Z	97698.171	drive	-5467.000	-10601.500	1383.600	609.269	-17.823	1671.811
