iso_time_utc	mono_s	phase	rover_x_m	rover_y_m	rover_z_m	dist_to_real_ltv_m	ping_strength	goal_dist_cm
2026-04-07T00:49:13Z	1759215.331	drive	-6076.200	-10718.900	1466.200	58.186	-21.077	2168.406
2026-04-07T00:49:15Z	1759216.513	drive	-6077.000	-10719.601	1466.200	57.986	-20.995	2062.109
2026-04-07T00:49:16Z	1759217.637	drive	-6077.900	-10720.400	1466.300	57.779	-20.931	1941.713
2026-04-07T00:49:17Z	1759218.715	drive	-6078.700	-10721.101	1466.400	57.626	-20.879	1835.381
2026-04-07T00:49:18Z	1759219.890	drive	-6079.500	-10721.800	1466.500	57.492	-20.836	1729.150
2026-04-07T00:49:19Z	1759220.940	drive	-6080.400	-10722.500	1466.500	57.429	-20.804	1615.400
2026-04-07T00:49:20Z	1759222.129	drive	-6081.300	-10723.200	1466.600	57.395	-20.775	1501.656
2026-04-07T00:49:21Z	1759223.229	drive	-6082.900	-10724.500	1466.800	57.348	-20.755	1295.915
2026-04-07T00:49:22Z	1759224.299	drive	-6083.700	-10725.101	1466.900	57.391	-20.741	1196.433
2026-04-07T00:49:23Z	1759225.416	drive	-6084.400	-10725.700	1466.900	57.381	-20.732	1104.397
2026-04-07T00:49:25Z	1759226.541	drive	-6085.200	-10726.300	1467.000	57.458	-20.725	1005.143
2026-04-07T00:49:26Z	1759227.694	drive	-6085.900	-10727.000	1467.100	57.411	-20.721	906.166
2026-04-07T00:49:27Z	1759228.817	drive	-6086.800	-10727.700	1467.200	57.519	-20.719	792.874
2026-04-07T00:49:28Z	1759229.937	drive	-6087.600	-10728.400	1467.300	57.579	-20.720	686.842
2026-04-07T00:49:29Z	1759231.024	drive	-6088.500	-10729.101	1467.300	57.723	-20.722	574.047
2026-04-07T00:49:30Z	1759232.156	drive	-6089.200	-10729.800	1467.400	57.752	-20.726	475.177
2026-04-07T00:49:31Z	1759233.295	drive	-6090.900	-10731.400	1467.600	57.952	-20.729	242.969
2026-04-07T00:49:32Z	1759234.409	drive	-6091.600	-10732.200	1467.700	57.974	-20.738	136.900
2026-04-07T00:49:34Z	1759235.616	drive	-6092.400	-10733.000	1467.700	58.084	-20.750	30.540
